time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-15 23:43:02.975628,12:07:48.720000,8,7,24,11,53,64,0.5498596886705983,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.968,-256,-256,-256,56.75,56.656,57.593,56.218,57.687,2576,1876,8094,OFF,MAXN_SUPER
2026-08-15 23:43:03.977269,12:07:49.720000,21,6,21,14,53,63,0.5513354608964007,0.0019718153641388406,0,9.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.687,-256,-256,-256,57.031,56.656,57.687,56.156,57.718,2576,1837,8055,OFF,MAXN_SUPER
2026-08-15 23:43:04.977940,12:07:50.720000,17,6,18,6,55,63,0.5529750366503976,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.781,-256,-256,-256,56.625,56.625,57.593,56.187,57.593,2576,1837,8055,OFF,MAXN_SUPER
2026-08-15 23:43:05.978386,12:07:51.720000,28,10,25,38,43,51,0.5549160314358996,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.906,-256,-256,-256,56.906,56.656,57.781,56.218,57.781,2849,1873,8407,OFF,MAXN_SUPER
2026-08-15 23:43:06.979810,12:07:52.720000,21,24,18,47,56,27,0.5566963036373113,0.0019718153641388406,0,14.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.875,-256,-256,-256,57.093,56.593,57.687,56.312,57.687,2962,1912,8641,OFF,MAXN_SUPER
2026-08-15 23:43:07.980360,12:07:53.720000,21,11,15,51,60,18,0.5566624132521676,0.0020375425429434687,0,25.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.781,-256,-256,-256,56.781,56.625,57.656,56.218,57.656,2693,1876,8250,OFF,MAXN_SUPER
2026-08-15 23:43:08.982624,12:07:54.720000,21,8,17,25,56,61,0.5569581838861488,0.0020375425429434687,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.687,-256,-256,-256,56.968,56.718,57.718,56.281,57.718,2654,1876,8172,OFF,MAXN_SUPER
2026-08-15 23:43:09.983404,12:07:55.720000,20,14,11,29,43,67,0.5562269731521395,0.0021032697217480967,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,57.156,-256,-256,-256,57.125,56.781,57.75,56.281,57.687,2693,1876,8211,OFF,MAXN_SUPER
2026-08-15 23:43:10.985576,12:07:56.720000,23,9,6,31,54,62,0.5571065826938235,0.0021032697217480967,0,20.9,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.781,-256,-256,-256,56.937,56.75,57.718,56.125,57.75,2537,1837,7977,OFF,MAXN_SUPER
2026-08-15 23:43:11.986242,12:07:57.720000,7,8,28,11,55,64,0.5562341620217155,0.0021689969005527247,0,35.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.75,-256,-256,-256,56.75,56.75,57.75,56.312,57.75,2654,1837,8133,OFF,MAXN_SUPER
2026-08-15 23:43:12.987413,12:07:58.720000,11,25,8,12,53,65,0.5457430338570083,0.0021689969005527247,0,74.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.812,-256,-256,-256,57.343,56.687,57.812,56.312,57.812,2654,1876,8211,OFF,MAXN_SUPER
2026-08-15 23:43:13.988701,12:07:59.720000,20,19,12,13,55,62,0.5473256121450817,0.0021689969005527247,0,10.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,57.031,-256,-256,-256,57.0,56.75,57.75,56.25,57.75,2654,1837,8133,OFF,MAXN_SUPER
2026-08-15 23:43:14.989391,12:08:00.720000,7,23,15,5,55,63,0.5490334821600499,0.0021689969005527247,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.687,-256,-256,-256,56.656,56.718,57.781,56.281,57.781,2537,1876,8094,OFF,MAXN_SUPER
2026-08-15 23:43:15.991160,12:08:01.720000,29,13,28,6,41,63,0.5507213260383423,0.0021689969005527247,0,25.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.718,-256,-256,-256,56.875,56.656,57.812,56.375,57.812,2537,1837,7977,OFF,MAXN_SUPER
2026-08-15 23:43:16.991370,12:08:02.730000,40,48,40,44,28,51,0.5545067793607554,0.0021689969005527247,0,66.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,57.281,-256,-256,-256,57.625,56.875,57.843,56.625,57.843,3813,2026,9838,OFF,MAXN_SUPER
2026-08-15 23:43:17.993325,12:08:03.730000,39,33,18,29,48,19,0.5250231712671153,0.0021689969005527247,0,24.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,57.062,-256,-256,-256,57.125,56.781,57.937,56.593,57.937,2962,1912,8563,OFF,MAXN_SUPER
2026-08-15 23:43:18.994867,12:08:04.730000,34,36,6,48,34,31,0.5272840707487464,0.0021689969005527247,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,57.062,-256,-256,-256,57.25,56.843,57.937,56.5,57.937,2962,1912,8602,OFF,MAXN_SUPER
2026-08-15 23:43:19.994915,12:08:05.730000,14,19,12,56,34,41,0.5293061970623198,0.0021689969005527247,0,83.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,57.062,-256,-256,-256,57.031,56.781,58.0,56.437,57.968,2615,1837,8094,OFF,MAXN_SUPER
2026-08-15 23:43:20.996719,12:08:06.730000,24,22,25,24,20,61,0.5311491151271788,0.0021689969005527247,0,66.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.431372549019606,56.875,-256,-256,-256,57.093,56.812,57.875,56.5,57.906,2576,1837,8055,OFF,MAXN_SUPER
2026-08-15 23:43:21.997919,12:08:07.730000,9,30,52,10,4,62,0.5328862541111348,0.0021689969005527247,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.093,-256,-256,-256,57.031,56.937,57.843,56.5,57.843,2654,1916,8329,OFF,MAXN_SUPER
2026-08-15 23:43:22.998473,12:08:08.730000,48,19,19,17,10,63,0.5343959167220809,0.0021689969005527247,0,30.8,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.968,-256,-256,-256,56.687,56.812,57.937,56.531,57.937,2576,1837,8016,OFF,MAXN_SUPER
2026-08-15 23:43:24.000184,12:08:09.730000,8,36,38,19,18,65,0.5361802968489644,0.0021689969005527247,0,64.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.25,-256,-256,-256,57.062,56.906,57.906,56.437,57.906,2654,1837,8094,OFF,MAXN_SUPER
2026-08-15 23:43:25.001118,12:08:10.740000,16,16,46,17,13,64,0.5377377140935221,0.0021689969005527247,0,98.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.937,-256,-256,-256,56.968,56.968,57.875,56.437,57.875,2615,1916,8211,OFF,MAXN_SUPER
2026-08-15 23:43:26.001723,12:08:11.740000,22,18,31,17,31,62,0.5395025815744138,0.0021689969005527247,0,10.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.25,-256,-256,-256,56.968,56.906,57.906,56.468,57.937,2576,1876,8133,OFF,MAXN_SUPER
2026-08-15 23:43:27.003840,12:08:12.740000,17,18,46,22,6,63,0.5409629490796963,0.0021689969005527247,0,84.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.031,-256,-256,-256,56.812,56.843,58.062,56.406,58.062,2459,1837,7938,OFF,MAXN_SUPER
2026-08-15 23:43:28.004978,12:08:13.740000,20,10,48,28,22,60,0.5426687651319286,0.0021689969005527247,0,99.5,OFF,281600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.281,-256,-256,-256,57.093,56.843,57.875,56.5,57.875,2884,1873,8485,OFF,MAXN_SUPER
2026-08-15 23:43:29.004802,12:08:14.740000,16,16,23,25,44,64,0.544582031420495,0.0021689969005527247,0,17.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.187,-256,-256,-256,57.093,56.968,57.937,56.531,57.937,2771,1873,8329,OFF,MAXN_SUPER
2026-08-15 23:43:30.005781,12:08:15.740000,8,8,16,33,56,63,0.5459484301306063,0.0021689969005527247,0,63.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.968,-256,-256,-256,57.031,56.875,57.968,56.562,57.968,2576,1837,8016,OFF,MAXN_SUPER
2026-08-15 23:43:31.008747,12:08:16.740000,13,16,35,17,32,65,0.5476552731642066,0.0021689969005527247,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.875,-256,-256,-256,56.968,56.843,57.906,56.5,57.968,2654,1876,8133,OFF,MAXN_SUPER
2026-08-15 23:43:32.008376,12:08:17.740000,17,27,49,10,18,47,0.5492794441976836,0.0021689969005527247,0,26.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.0,-256,-256,-256,57.125,56.843,57.937,56.562,57.937,2693,1876,8290,OFF,MAXN_SUPER
2026-08-15 23:43:33.011975,12:08:18.740000,11,25,51,26,7,62,0.5506206818642793,0.0021689969005527247,0,47.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.031,-256,-256,-256,56.906,56.937,57.906,56.5,57.906,2576,1837,8016,OFF,MAXN_SUPER
2026-08-15 23:43:34.011283,12:08:19.750000,18,34,11,24,42,52,0.5529139312590021,0.0021689969005527247,0,17.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.0,-256,-256,-256,56.843,56.968,57.937,56.406,57.937,2615,1837,8133,OFF,MAXN_SUPER
2026-08-15 23:43:35.012619,12:08:20.750000,8,16,64,24,0,54,0.5544903476588676,0.0021689969005527247,0,10.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.093,-256,-256,-256,57.218,56.843,57.906,56.437,57.906,2576,1837,8094,OFF,MAXN_SUPER
2026-08-15 23:43:36.013480,12:08:21.750000,33,34,30,21,3,56,0.5562439183447114,0.0021689969005527247,0,19.4,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.781,-256,-256,-256,57.187,56.937,57.843,56.468,57.843,2537,1837,8016,OFF,MAXN_SUPER
2026-08-15 23:43:37.015094,12:08:22.750000,20,64,3,8,7,52,0.5578696298502405,0.0021689969005527247,0,17.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.093,-256,-256,-256,57.062,56.812,57.875,56.437,57.875,2537,1798,8016,OFF,MAXN_SUPER
2026-08-15 23:43:38.016441,12:08:23.750000,19,7,5,19,65,55,0.5593140791443191,0.0021689969005527247,0,17.2,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.968,-256,-256,-256,57.031,56.875,57.937,56.468,57.937,2498,1798,7899,OFF,MAXN_SUPER
2026-08-15 23:43:39.018653,12:08:24.750000,8,16,4,7,61,59,0.5510941202749229,0.0021689969005527247,0,23.1,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.781,-256,-256,-256,56.781,56.875,58.031,56.406,58.031,2381,1798,7781,OFF,MAXN_SUPER
2026-08-15 23:43:40.018385,12:08:25.750000,8,11,18,7,43,14,0.5453342952725481,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.593,-256,-256,-256,56.343,56.75,57.937,56.281,57.937,1100,1414,5431,OFF,MAXN_SUPER
2026-08-15 23:43:41.019817,12:08:26.750000,12,10,27,9,11,8,0.5457830861303599,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.437,-256,-256,-256,56.531,56.75,57.875,56.125,57.875,788,1340,4896,OFF,MAXN_SUPER
2026-08-15 23:43:42.020801,12:08:27.760000,6,4,3,6,0,0,0.5456850094097168,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.156,56.687,57.781,56.031,57.781,592,1344,4627,OFF,MAXN_SUPER
2026-08-15 23:43:43.022126,12:08:28.760000,5,2,17,3,0,0,0.545661388838253,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.468,-256,-256,-256,55.968,56.625,57.781,55.906,57.781,631,1342,4667,OFF,MAXN_SUPER
2026-08-15 23:43:44.022630,12:08:29.760000,3,5,19,3,0,3,0.5457394394222203,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.281,-256,-256,-256,56.062,56.593,57.593,55.843,57.593,631,1342,4667,OFF,MAXN_SUPER
2026-08-15 23:43:45.026316,12:08:30.760000,11,5,3,5,1,0,0.5458678120932191,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.406,-256,-256,-256,55.812,56.406,57.593,55.875,57.593,631,1342,4706,OFF,MAXN_SUPER
2026-08-15 23:43:46.025723,12:08:31.760000,8,7,4,4,3,0,0.5459309714473505,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.218,-256,-256,-256,55.718,56.375,57.75,55.75,57.562,593,1344,4588,OFF,MAXN_SUPER
2026-08-15 23:43:47.028054,12:08:32.760000,5,3,4,3,3,0,0.5459628078697583,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.031,-256,-256,-256,55.656,56.343,57.593,55.687,57.593,592,1344,4627,OFF,MAXN_SUPER
2026-08-15 23:43:48.028937,12:08:33.760000,6,2,17,2,3,1,0.5459278905032465,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.062,-256,-256,-256,55.593,56.281,57.5,55.687,57.5,592,1344,4627,OFF,MAXN_SUPER
2026-08-15 23:43:49.028052,12:08:34.760000,2,2,3,4,3,1,0.5459602404163383,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,55.906,-256,-256,-256,55.593,56.218,57.468,55.531,57.468,553,1344,4595,OFF,MAXN_SUPER
2026-08-15 23:43:50.031220,12:08:35.760000,15,2,4,3,0,1,0.5459602404163383,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,55.906,-256,-256,-256,55.812,56.25,57.281,55.625,57.281,670,1342,4699,OFF,MAXN_SUPER
2026-08-15 23:43:51.032694,12:08:36.770000,34,3,4,8,0,0,0.5378291154352732,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.062,-256,-256,-256,55.593,56.125,57.25,55.593,57.25,708,1340,4809,OFF,MAXN_SUPER
2026-08-15 23:43:52.031852,12:08:37.770000,31,3,6,2,2,0,0.5377572267395139,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,55.781,-256,-256,-256,55.531,56.062,57.25,55.406,57.25,709,1342,4778,OFF,MAXN_SUPER
2026-08-15 23:43:53.033386,12:08:38.770000,38,4,4,3,0,0,0.5378250075098012,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.281,-256,-256,-256,55.531,56.031,57.218,55.468,57.218,749,1340,4817,OFF,MAXN_SUPER
2026-08-15 23:43:54.035204,12:08:39.770000,22,9,3,3,6,31,0.5376689063418667,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,37.64705882352941,55.781,-256,-256,-256,55.468,55.906,57.218,55.343,57.218,944,1338,5085,OFF,MAXN_SUPER
2026-08-15 23:43:55.036146,12:08:40.770000,10,24,7,4,1,27,0.5416623233912978,0.0021689969005527247,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,37.64705882352941,55.812,-256,-256,-256,55.312,55.875,57.125,55.281,57.031,826,1340,4967,OFF,MAXN_SUPER
2026-08-15 23:43:56.035495,12:08:41.770000,18,23,24,15,8,14,0.5582948001365885,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,37.64705882352941,56.031,-256,-256,-256,56.468,55.812,57.156,55.343,57.156,2036,1647,7100,OFF,MAXN_SUPER
2026-08-15 23:43:57.038407,12:08:42.770000,40,39,47,44,38,38,0.5627893840935991,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,37.64705882352941,56.843,-256,-256,-256,57.625,56.125,57.312,56.25,57.625,5759,2714,13169,OFF,MAXN_SUPER
2026-08-15 23:43:58.039434,12:08:43.770000,9,16,48,20,49,16,0.5657686570421396,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.21568627450981,57.187,-256,-256,-256,58.218,56.468,57.468,56.375,58.218,5634,3678,14078,OFF,MAXN_SUPER
2026-08-15 23:43:59.039399,12:08:44.770000,45,3,20,25,25,44,0.5656269336133569,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.21568627450981,57.25,-256,-256,-256,58.312,56.625,57.781,56.781,58.531,5827,3872,14365,OFF,MAXN_SUPER
2026-08-15 23:44:00.042511,12:08:45.780000,48,13,13,15,2,60,0.5672572665350419,0.0022347240793573527,0,99.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.312,-256,-256,-256,58.562,56.812,57.781,56.843,58.562,5971,3981,14829,OFF,MAXN_SUPER
2026-08-15 23:44:01.043218,12:08:46.780000,35,18,18,19,27,43,0.5683078684744962,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.687,-256,-256,-256,58.687,56.906,57.937,57.093,59.0,6318,3942,15100,OFF,MAXN_SUPER
2026-08-15 23:44:02.043951,12:08:47.780000,14,10,12,49,4,65,0.5694719518551135,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.843,-256,-256,-256,58.718,57.156,57.968,57.187,58.812,6203,3904,14907,OFF,MAXN_SUPER
2026-08-15 23:44:03.045379,12:08:48.780000,7,6,13,48,27,50,0.5706817359066063,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.062,-256,-256,-256,58.593,57.25,58.156,57.343,58.593,5827,3865,14403,OFF,MAXN_SUPER
2026-08-15 23:44:04.046213,12:08:49.780000,20,5,10,48,17,66,0.5717128252000688,0.0022347240793573527,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.062,-256,-256,-256,58.937,57.437,58.312,57.5,58.937,5827,3865,14481,OFF,MAXN_SUPER
2026-08-15 23:44:05.047400,12:08:50.780000,46,6,12,9,14,65,0.5727151590152275,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.218,-256,-256,-256,59.468,57.593,58.437,57.593,59.468,5865,3904,14597,OFF,MAXN_SUPER
2026-08-15 23:44:06.047160,12:08:51.780000,42,6,11,25,14,69,0.5738212179485533,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.281,-256,-256,-256,59.468,57.625,58.531,57.718,59.093,6203,3904,14984,OFF,MAXN_SUPER
2026-08-15 23:44:07.049147,12:08:52.780000,19,14,38,6,12,58,0.5752127777021805,0.0022347240793573527,0,73.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.656,-256,-256,-256,59.093,57.781,58.687,57.875,59.093,6241,3904,14945,OFF,MAXN_SUPER
2026-08-15 23:44:08.050626,12:08:53.780000,27,41,7,6,28,47,0.576139628386792,0.0022347240793573527,0,7.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.718,-256,-256,-256,58.937,57.906,58.781,57.875,58.937,5943,3788,14403,OFF,MAXN_SUPER
2026-08-15 23:44:09.052704,12:08:54.790000,27,19,4,23,28,58,0.5771737986243585,0.0022347240793573527,0,23.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.562,-256,-256,-256,59.125,57.937,58.812,58.062,59.125,5557,3755,13923,OFF,MAXN_SUPER
2026-08-15 23:44:10.053304,12:08:55.790000,37,16,3,10,14,66,0.5784313373094628,0.0022347240793573527,0,82.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.875,-256,-256,-256,59.562,58.125,58.843,58.0,59.562,5673,3833,14132,OFF,MAXN_SUPER
2026-08-15 23:44:11.053285,12:08:56.790000,47,19,5,11,13,65,0.5794726964166053,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.812,-256,-256,-256,59.937,58.218,58.937,58.218,60.125,5856,3904,14558,OFF,MAXN_SUPER
2026-08-15 23:44:12.055100,12:08:57.790000,48,7,7,11,12,66,0.5804580850391922,0.0022347240793573527,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,58.937,-256,-256,-256,60.062,58.25,59.25,58.25,60.062,5779,3904,14520,OFF,MAXN_SUPER
2026-08-15 23:44:13.056541,12:08:58.790000,49,16,5,11,11,66,0.5816257628545974,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,42.745098039215684,59.187,-256,-256,-256,60.343,58.375,59.281,58.562,60.343,6395,4013,15307,OFF,MAXN_SUPER
2026-08-15 23:44:14.057563,12:08:59.790000,23,22,12,46,26,52,0.5671684326467107,0.0022347240793573527,0,8.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.437,-256,-256,-256,59.875,58.468,59.468,58.531,59.875,6434,3897,15191,OFF,MAXN_SUPER
2026-08-15 23:44:15.058946,12:09:00.790000,24,31,26,23,40,7,0.5686508802514051,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.343,-256,-256,-256,60.906,58.656,59.5,58.812,60.625,6615,4013,15655,OFF,MAXN_SUPER
2026-08-15 23:44:16.060332,12:09:01.790000,31,17,13,33,33,34,0.5699351204520772,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.406,-256,-256,-256,60.406,58.875,59.562,58.75,60.406,5827,3865,14442,OFF,MAXN_SUPER
2026-08-15 23:44:17.060851,12:09:02.800000,42,10,31,10,4,48,0.5710976633606425,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.312,-256,-256,-256,60.625,58.843,59.531,58.75,60.531,5711,3826,14248,OFF,MAXN_SUPER
2026-08-15 23:44:18.062277,12:09:03.800000,9,27,19,8,41,51,0.5721949929523403,0.0022347240793573527,0,17.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.5,-256,-256,-256,60.437,59.0,59.656,58.968,60.593,5595,3794,14055,OFF,MAXN_SUPER
2026-08-15 23:44:19.063427,12:09:04.800000,6,51,22,6,4,66,0.5732954034881422,0.0022347240793573527,0,10.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.406,-256,-256,-256,60.218,59.031,59.75,58.906,60.218,5480,3755,13823,OFF,MAXN_SUPER
2026-08-15 23:44:20.064418,12:09:05.800000,48,3,11,10,46,28,0.5742546040858454,0.0022347240793573527,0,12.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.906,-256,-256,-256,60.187,59.062,59.781,59.031,60.187,5441,3755,13807,OFF,MAXN_SUPER
2026-08-15 23:44:21.065677,12:09:06.800000,46,45,17,20,15,13,0.572996038419373,0.0022347240793573527,0,9.5,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.125,-256,-256,-256,60.968,59.187,59.968,59.218,60.968,6087,3865,14752,OFF,MAXN_SUPER
2026-08-15 23:44:22.066930,12:09:07.800000,8,17,24,43,10,45,0.5746618021982536,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.031,-256,-256,-256,61.25,59.187,59.937,59.343,61.25,6654,4013,15617,OFF,MAXN_SUPER
