time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 01:17:34.621737,1:14:40.500000,8,6,15,20,62,57,0.5360930034326852,0.0021032697217480967,0,19.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.031,-256,-256,-256,57.312,55.875,56.968,55.937,57.312,5943,3600,14001,ON,MAXN_SUPER
2026-08-16 01:17:35.623772,1:14:41.500000,5,5,14,34,60,57,0.539365479561787,0.0021032697217480967,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.031,-256,-256,-256,57.25,56.156,56.968,56.125,57.25,5953,3562,13884,ON,MAXN_SUPER
2026-08-16 01:17:36.623901,1:14:42.500000,9,13,9,32,63,57,0.5401747408797636,0.0021032697217480967,0,67.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.875,-256,-256,-256,57.437,56.187,57.062,56.281,57.437,5875,3562,13768,ON,MAXN_SUPER
2026-08-16 01:17:37.624634,1:14:43.500000,8,6,8,33,63,56,0.5440962692334355,0.0021032697217480967,0,20.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.156,-256,-256,-256,57.781,56.312,57.218,56.281,57.781,5991,3600,14001,ON,MAXN_SUPER
2026-08-16 01:17:38.625867,1:14:44.500000,17,7,25,15,61,55,0.5475505210646716,0.0021032697217480967,0,19.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.843,56.437,57.468,56.437,57.843,5981,3600,14001,ON,MAXN_SUPER
2026-08-16 01:17:39.626548,1:14:45.500000,6,13,16,11,60,59,0.5507932147341017,0.0021032697217480967,0,61.3,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.562,-256,-256,-256,57.687,56.5,57.468,56.468,57.687,5875,3562,13807,ON,MAXN_SUPER
2026-08-16 01:17:40.627519,1:14:46.500000,17,32,27,49,63,3,0.5539501554593046,0.0021032697217480967,0,26.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.843,-256,-256,-256,57.906,56.75,57.531,56.718,57.906,5981,3562,13962,ON,MAXN_SUPER
2026-08-16 01:17:41.628958,1:14:47.500000,19,45,24,13,64,3,0.5573576796382972,0.0021032697217480967,0,22.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.75,-256,-256,-256,58.187,56.843,57.593,56.968,58.187,5981,3639,14078,ON,MAXN_SUPER
2026-08-16 01:17:42.630627,1:14:48.500000,19,52,13,31,27,39,0.5604920267734043,0.0021032697217480967,0,59.8,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.093,-256,-256,-256,58.281,56.968,57.781,57.062,58.281,6020,3600,14039,ON,MAXN_SUPER
2026-08-16 01:17:43.630238,1:14:49.500000,29,22,19,41,4,61,0.5636926142067468,0.0021032697217480967,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.937,-256,-256,-256,58.312,56.906,57.968,57.062,58.312,5837,3562,13807,ON,MAXN_SUPER
2026-08-16 01:17:44.631365,1:14:50.500000,9,29,47,12,8,63,0.5671063002739473,0.0021032697217480967,0,17.2,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.906,-256,-256,-256,58.406,57.125,58.031,57.125,58.406,5875,3562,13884,ON,MAXN_SUPER
2026-08-16 01:17:45.632576,1:14:51.500000,16,56,37,4,5,61,0.570176974564239,0.0021032697217480967,0,22.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.312,-256,-256,-256,58.937,57.218,58.125,57.218,58.937,5981,3600,14039,ON,MAXN_SUPER
2026-08-16 01:17:46.633639,1:14:52.500000,7,37,32,25,7,62,0.5711361751619422,0.0021032697217480967,0,59.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.218,-256,-256,-256,58.75,57.218,58.187,57.406,58.75,5943,3562,13923,ON,MAXN_SUPER
2026-08-16 01:17:47.634720,1:14:53.500000,13,40,25,40,13,59,0.5752451276152722,0.0021032697217480967,0,60.0,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.406,-256,-256,-256,58.531,57.5,58.312,57.468,58.531,6020,3562,13923,ON,MAXN_SUPER
2026-08-16 01:17:48.635080,1:14:54.500000,22,35,14,35,7,61,0.5780682993958782,0.0021032697217480967,0,99.4,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.343,-256,-256,-256,58.531,57.437,58.343,57.5,58.531,5827,3562,13768,ON,MAXN_SUPER
2026-08-16 01:17:49.636020,1:14:55.500000,8,3,53,24,5,67,0.5792426525901754,0.0021032697217480967,0,42.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.562,-256,-256,-256,58.625,57.562,58.437,57.468,58.625,5527,3451,13186,ON,MAXN_SUPER
2026-08-16 01:17:50.636989,1:14:56.500000,10,27,15,50,44,20,0.5802927410389457,0.0021032697217480967,0,17.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.718,-256,-256,-256,58.812,57.562,58.562,57.562,58.812,5450,3451,13208,ON,MAXN_SUPER
2026-08-16 01:17:51.638493,1:14:57.500000,25,29,11,34,50,6,0.5801664223306828,0.0021032697217480967,0,85.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.718,-256,-256,-256,58.968,57.718,58.656,57.75,58.968,5450,3451,13169,ON,MAXN_SUPER
2026-08-16 01:17:52.638713,1:14:58.500000,17,34,48,13,27,27,0.5820093403955419,0.0021032697217480967,0,34.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.5,-256,-256,-256,58.906,57.968,58.687,57.75,58.906,5411,3412,13091,ON,MAXN_SUPER
2026-08-16 01:17:53.639939,1:14:59.500000,12,4,16,21,55,61,0.581785971948004,0.0021032697217480967,0,34.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.656,-256,-256,-256,59.031,57.843,58.75,57.906,59.187,5566,3451,13341,ON,MAXN_SUPER
2026-08-16 01:17:54.640819,1:15:00.500000,19,20,6,6,48,65,0.5811975116241453,0.0021032697217480967,0,33.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.687,-256,-256,-256,59.125,57.968,58.781,57.937,59.125,5411,3412,13014,ON,MAXN_SUPER
2026-08-16 01:17:55.642006,1:15:01.500000,16,11,17,6,57,54,0.5807230462321338,0.0021032697217480967,0,58.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.687,-256,-256,-256,59.031,57.937,58.968,58.0,59.031,5450,3451,13147,ON,MAXN_SUPER
2026-08-16 01:17:56.642659,1:15:02.510000,17,5,13,3,67,49,0.5814332038480992,0.0021032697217480967,0,30.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,59.0,-256,-256,-256,59.375,58.062,59.031,58.031,59.375,5527,3490,13341,ON,MAXN_SUPER
2026-08-16 01:17:57.643562,1:15:03.510000,19,12,11,12,67,53,0.581022924791587,0.0021032697217480967,0,85.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,58.875,-256,-256,-256,59.093,58.25,59.0,58.156,59.093,5411,3412,13130,ON,MAXN_SUPER
2026-08-16 01:17:58.644666,1:15:04.510000,15,4,12,5,66,49,0.5815769812396179,0.0021032697217480967,0,12.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,59.0,-256,-256,-256,59.656,58.156,59.093,58.156,59.468,5566,3451,13264,ON,MAXN_SUPER
2026-08-16 01:17:59.645720,1:15:05.510000,14,9,15,12,66,53,0.5812709407919567,0.0021032697217480967,0,38.1,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,59.062,-256,-256,-256,59.187,58.375,59.156,58.218,59.187,5489,3412,13130,ON,MAXN_SUPER
2026-08-16 01:18:00.646948,1:15:06.510000,8,17,14,16,67,51,0.5818162678983596,0.0021032697217480967,0,53.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,59.156,-256,-256,-256,59.875,58.406,59.218,58.375,59.875,5566,3490,13380,ON,MAXN_SUPER
2026-08-16 01:18:01.648380,1:15:07.510000,12,12,13,3,60,54,0.5821900891163082,0.0021032697217480967,0,23.6,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,59.406,-256,-256,-256,59.562,58.343,59.406,58.375,59.562,5373,3412,13091,ON,MAXN_SUPER
2026-08-16 01:18:02.648674,1:15:08.510000,14,13,12,6,64,53,0.5818326996002475,0.0021032697217480967,0,37.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,43.13725490196079,59.281,-256,-256,-256,59.75,58.5,59.468,58.531,59.75,5527,3484,13302,ON,MAXN_SUPER
2026-08-16 01:18:03.649367,1:15:09.510000,5,11,10,9,65,53,0.583830178360989,0.0021032697217480967,0,36.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.312,-256,-256,-256,60.031,58.75,59.437,58.562,60.031,5450,3451,13186,ON,MAXN_SUPER
2026-08-16 01:18:04.650369,1:15:10.510000,6,18,4,17,71,49,0.581675057960261,0.0021032697217480967,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.437,-256,-256,-256,59.937,58.687,59.531,58.718,59.937,5527,3451,13225,ON,MAXN_SUPER
2026-08-16 01:18:05.651269,1:15:11.510000,5,40,22,10,27,51,0.5816149795502336,0.0021032697217480967,0,13.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.375,-256,-256,-256,60.0,58.75,59.625,58.656,59.968,5450,3451,13225,ON,MAXN_SUPER
2026-08-16 01:18:06.653012,1:15:12.510000,16,43,11,21,53,30,0.5814783910282908,0.0021032697217480967,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.687,-256,-256,-256,59.812,58.843,59.75,58.781,59.812,5527,3451,13302,ON,MAXN_SUPER
2026-08-16 01:18:07.653134,1:15:13.510000,15,43,19,11,18,58,0.5817361633516563,0.0021032697217480967,0,17.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.812,-256,-256,-256,60.312,58.812,59.781,58.875,60.312,5527,3484,13341,ON,MAXN_SUPER
2026-08-16 01:18:08.653628,1:15:14.510000,21,49,6,15,0,65,0.5807820976607931,0.0021032697217480967,0,13.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.75,-256,-256,-256,60.218,58.843,59.843,58.781,60.218,5643,3523,13458,ON,MAXN_SUPER
2026-08-16 01:18:09.654607,1:15:15.510000,20,17,7,55,13,54,0.5805381895858954,0.0021032697217480967,0,96.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.687,-256,-256,-256,60.218,59.0,59.906,58.906,60.218,5489,3451,13147,ON,MAXN_SUPER
2026-08-16 01:18:10.655615,1:15:16.510000,13,42,8,27,57,14,0.5812873724938445,0.0021032697217480967,0,16.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.687,-256,-256,-256,60.437,59.093,59.906,59.0,60.437,5566,3484,13380,ON,MAXN_SUPER
2026-08-16 01:18:11.656719,1:15:17.510000,21,42,24,11,0,67,0.5807102089650339,0.0021032697217480967,0,99.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,59.906,-256,-256,-256,60.156,59.156,59.906,59.062,60.156,5527,3451,13186,ON,MAXN_SUPER
2026-08-16 01:18:12.657603,1:15:18.510000,10,24,46,15,1,70,0.5811995655868814,0.0021032697217480967,0,14.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.187,-256,-256,-256,60.781,59.187,60.125,59.187,60.781,5643,3484,13419,ON,MAXN_SUPER
2026-08-16 01:18:13.658654,1:15:19.510000,11,53,18,10,0,66,0.5811969981334614,0.0021032697217480967,0,68.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.031,-256,-256,-256,60.375,59.218,60.125,59.187,60.375,5450,3451,13147,ON,MAXN_SUPER
2026-08-16 01:18:14.659565,1:15:20.510000,12,32,30,50,28,15,0.5837680459882256,0.0021032697217480967,0,20.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.281,-256,-256,-256,60.312,59.25,60.25,59.187,60.375,5411,3451,13108,ON,MAXN_SUPER
2026-08-16 01:18:15.660669,1:15:21.510000,8,21,5,68,5,50,0.5823790536880185,0.0021032697217480967,0,44.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.093,-256,-256,-256,60.718,59.468,60.187,59.437,60.812,5527,3484,13264,ON,MAXN_SUPER
2026-08-16 01:18:16.661972,1:15:22.510000,12,18,12,67,4,52,0.5828052509557345,0.0021032697217480967,0,47.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.093,-256,-256,-256,60.843,59.406,60.156,59.468,60.843,5450,3451,13147,ON,MAXN_SUPER
2026-08-16 01:18:17.663343,1:15:23.510000,7,17,6,67,3,52,0.5821217948553369,0.0021032697217480967,0,88.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.312,-256,-256,-256,60.5,59.468,60.281,59.375,60.5,5373,3451,13052,ON,MAXN_SUPER
2026-08-16 01:18:18.663558,1:15:24.510000,24,6,17,56,54,10,0.581883535177963,0.0021032697217480967,0,72.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.705882352941174,60.343,-256,-256,-256,60.593,59.5,60.406,59.437,60.593,5411,3412,13070,ON,MAXN_SUPER
2026-08-16 01:18:19.664140,1:15:25.510000,12,18,12,6,64,56,0.5845454708837945,0.0021032697217480967,0,13.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.25,-256,-256,-256,60.843,59.593,60.375,59.468,60.843,5450,3451,13147,ON,MAXN_SUPER
2026-08-16 01:18:20.665255,1:15:26.510000,9,18,2,5,52,66,0.582744659055023,0.0021032697217480967,0,37.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.281,-256,-256,-256,60.937,59.625,60.5,59.468,61.187,5527,3484,13264,ON,MAXN_SUPER
2026-08-16 01:18:21.667009,1:15:27.510000,9,18,3,14,52,68,0.5820529871036815,0.0021032697217480967,0,87.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.218,-256,-256,-256,61.0,59.718,60.5,59.687,61.0,5450,3451,13186,ON,MAXN_SUPER
2026-08-16 01:18:22.667105,1:15:28.510000,7,18,5,3,54,67,0.582532073911849,0.0021032697217480967,0,60.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.281,-256,-256,-256,60.5,59.75,60.562,59.656,60.75,5334,3412,13031,ON,MAXN_SUPER
2026-08-16 01:18:23.668663,1:15:29.510000,7,19,6,12,52,69,0.5824940756012335,0.0021032697217480967,0,52.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.5,-256,-256,-256,61.093,59.843,60.562,59.687,61.093,5566,3484,13341,ON,MAXN_SUPER
2026-08-16 01:18:24.668883,1:15:30.510000,8,18,4,2,54,65,0.5819235874513147,0.0021032697217480967,0,83.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.562,-256,-256,-256,60.812,59.75,60.781,59.75,60.812,5411,3451,13070,ON,MAXN_SUPER
