time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-18 08:10:18.972893,10:49:23.540000,28,36,19,30,23,35,0.5236711502961557,0.0015774522913110723,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,58.906,-256,-256,-256,59.625,57.968,58.75,58.218,59.625,6654,3936,15617,ON,MAXN_SUPER
2026-08-18 08:10:19.973204,10:49:24.540000,27,34,32,32,17,19,0.5284728016821955,0.0015774522913110723,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,59.031,-256,-256,-256,59.781,58.187,58.843,58.187,59.781,6577,3936,15539,ON,MAXN_SUPER
2026-08-18 08:10:20.974348,10:49:25.540000,22,37,34,32,23,17,0.5323660880482476,0.0015774522913110723,0,78.0,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,59.343,-256,-256,-256,60.187,58.25,58.968,58.218,60.187,6615,3974,15655,ON,MAXN_SUPER
2026-08-18 08:10:21.975813,10:49:26.540000,30,32,33,37,19,25,0.5362372943148879,0.0015774522913110723,0,81.3,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,59.281,-256,-256,-256,60.375,58.281,59.187,58.406,60.375,6654,3974,15694,ON,MAXN_SUPER
2026-08-18 08:10:22.976013,10:49:27.540000,29,37,35,20,19,24,0.5406856641103389,0.0015774522913110723,0,94.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.718,-256,-256,-256,60.437,58.531,59.218,58.593,60.437,6731,3974,15810,ON,MAXN_SUPER
2026-08-18 08:10:23.977108,10:49:28.540000,29,27,18,47,31,27,0.5444865221532719,0.0015774522913110723,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.843,-256,-256,-256,60.375,58.593,59.437,58.718,60.375,6731,3936,15617,ON,MAXN_SUPER
2026-08-18 08:10:24.978077,10:49:29.540000,29,36,44,33,16,10,0.5484907225070669,0.0015774522913110723,0,52.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.5,-256,-256,-256,60.906,58.781,59.531,58.843,60.906,6769,3974,15771,ON,MAXN_SUPER
2026-08-18 08:10:25.979868,10:49:30.540000,38,34,35,30,18,7,0.5529396057932019,0.0015774522913110723,0,34.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.281,-256,-256,-256,60.687,58.937,59.625,59.0,60.687,6654,3936,15501,ON,MAXN_SUPER
2026-08-18 08:10:26.980124,10:49:31.540000,21,34,24,29,29,20,0.5567024655255192,0.0015774522913110723,0,79.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.156,-256,-256,-256,60.593,58.937,59.875,59.031,60.593,6615,3974,15578,ON,MAXN_SUPER
2026-08-18 08:10:27.980953,10:49:32.540000,26,29,23,21,27,33,0.5609279803641163,0.0015774522913110723,0,66.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.156,-256,-256,-256,60.906,59.062,59.875,59.312,60.906,6769,3974,15810,ON,MAXN_SUPER
2026-08-18 08:10:28.982353,10:49:33.540000,33,32,45,38,18,20,0.5656058804953131,0.0015774522913110723,0,50.5,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.25,-256,-256,-256,61.281,59.218,60.031,59.437,61.281,6961,4013,16015,ON,MAXN_SUPER
2026-08-18 08:10:29.984046,10:49:34.540000,29,43,32,25,17,10,0.5699967393341566,0.0015774522913110723,0,99.4,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,60.406,-256,-256,-256,60.937,59.25,60.062,59.5,60.937,6615,3974,15617,ON,MAXN_SUPER
2026-08-18 08:10:30.984141,10:49:35.540000,33,19,25,26,21,49,0.5739942643090598,0.0015774522913110723,0,44.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.406,-256,-256,-256,61.406,59.468,60.25,59.562,61.406,6846,3974,15810,ON,MAXN_SUPER
2026-08-18 08:10:31.985679,10:49:36.540000,33,24,18,23,38,16,0.5757206199886519,0.0015774522913110723,0,97.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.875,-256,-256,-256,61.25,59.656,60.343,59.625,61.25,6692,3974,15655,ON,MAXN_SUPER
2026-08-18 08:10:32.986265,10:49:37.540000,23,40,36,29,8,36,0.5599898328844569,0.0015774522913110723,0,42.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.75,-256,-256,-256,61.781,59.687,60.437,59.781,61.781,6769,3974,15771,ON,MAXN_SUPER
2026-08-18 08:10:33.986897,10:49:38.540000,28,35,34,21,18,30,0.564865940419676,0.0015774522913110723,0,63.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.687,-256,-256,-256,61.906,59.687,60.5,60.0,61.906,6769,3974,15732,ON,MAXN_SUPER
2026-08-18 08:10:34.987818,10:49:39.540000,17,15,30,31,31,32,0.5694041710848261,0.0015774522913110723,0,92.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.812,-256,-256,-256,61.781,59.968,60.593,60.0,61.781,6731,3974,15655,ON,MAXN_SUPER
2026-08-18 08:10:35.989043,10:49:40.540000,21,30,25,25,35,33,0.5737169793397023,0.0015774522913110723,0,54.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.687,-256,-256,-256,61.906,60.0,60.718,60.125,61.843,6692,3974,15694,ON,MAXN_SUPER
2026-08-18 08:10:36.989982,10:49:41.540000,22,23,23,24,25,28,0.5774741906744957,0.0015774522913110723,0,56.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.093,-256,-256,-256,61.656,60.125,60.781,60.25,61.656,6538,3936,15423,ON,MAXN_SUPER
2026-08-18 08:10:37.990885,10:49:42.540000,29,26,34,27,33,19,0.5597038185734715,0.0015774522913110723,0,56.0,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.531,-256,-256,-256,61.968,60.125,60.812,60.343,61.968,6846,3974,15822,ON,MAXN_SUPER
2026-08-18 08:10:38.992159,10:49:43.550000,30,31,30,31,15,27,0.5656952278743282,0.0015774522913110723,0,77.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.125,-256,-256,-256,61.937,60.25,61.062,60.5,61.937,6654,3936,15578,ON,MAXN_SUPER
2026-08-18 08:10:39.993258,10:49:44.550000,20,19,24,30,34,40,0.5715028075103148,0.0015774522913110723,0,92.9,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.218,-256,-256,-256,62.062,60.25,61.125,60.468,62.062,6615,3974,15501,ON,MAXN_SUPER
2026-08-18 08:10:40.994049,10:49:45.550000,35,22,26,34,27,24,0.5788113204156193,0.0015774522913110723,0,97.1,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.468,-256,-256,-256,62.406,60.5,61.281,60.625,62.406,6692,3936,15617,ON,MAXN_SUPER
2026-08-18 08:10:41.994907,10:49:46.550000,20,24,31,24,29,19,0.5797592242182746,0.0015774522913110723,0,51.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.593,-256,-256,-256,62.187,60.531,61.375,60.781,62.187,6654,3974,15694,ON,MAXN_SUPER
2026-08-18 08:10:42.995993,10:49:47.550000,20,22,28,32,40,24,0.5801099383554433,0.0015774522913110723,0,83.5,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.75,-256,-256,-256,62.562,60.687,61.375,60.781,62.562,6769,4013,15784,ON,MAXN_SUPER
2026-08-18 08:10:43.997002,10:49:48.550000,33,36,20,26,19,38,0.5817063808919847,0.0015774522913110723,0,58.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.625,-256,-256,-256,62.593,60.687,61.593,60.843,62.593,6692,3974,15732,ON,MAXN_SUPER
2026-08-18 08:10:44.997978,10:49:49.550000,30,20,15,13,40,37,0.5830897247946679,0.0015774522913110723,0,73.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,62.093,-256,-256,-256,62.5,60.875,61.531,61.0,62.5,6692,3974,15694,ON,MAXN_SUPER
2026-08-18 08:10:45.999086,10:49:50.550000,20,19,26,33,30,40,0.58394982169036,0.0015774522913110723,0,63.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.906,-256,-256,-256,62.531,60.843,61.718,61.125,62.375,6615,3974,15578,ON,MAXN_SUPER
2026-08-18 08:10:47.001040,10:49:51.550000,24,24,26,23,25,38,0.5844412322749435,0.0016431794701157003,0,85.9,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.781,-256,-256,-256,62.875,61.031,61.687,61.187,62.875,6808,4045,15938,ON,MAXN_SUPER
2026-08-18 08:10:48.001522,10:49:52.550000,32,26,29,33,23,34,0.5691510201776164,0.0016431794701157003,0,13.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,62.25,-256,-256,-256,62.937,61.093,61.718,61.375,62.937,6885,3974,15784,ON,MAXN_SUPER
2026-08-18 08:10:49.002856,10:49:53.550000,27,19,38,30,28,36,0.5737647339733138,0.0016431794701157003,0,99.4,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,62.093,-256,-256,-256,63.0,61.25,62.0,61.406,63.0,6654,3974,15539,ON,MAXN_SUPER
2026-08-18 08:10:50.003493,10:49:54.550000,29,17,30,34,19,22,0.5781335127127456,0.0016431794701157003,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,62.156,-256,-256,-256,63.156,61.281,62.093,61.437,63.156,6654,3974,15552,ON,MAXN_SUPER
2026-08-18 08:10:51.004995,10:49:55.550000,22,29,27,36,22,18,0.5818907240475389,0.0016431794701157003,0,69.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.375,-256,-256,-256,63.0,61.437,62.156,61.593,63.0,6577,3974,15501,ON,MAXN_SUPER
2026-08-18 08:10:52.005050,10:49:56.550000,22,36,28,29,23,13,0.5860263780164369,0.0016431794701157003,0,93.7,OFF,345600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.5,-256,-256,-256,63.406,61.468,62.187,61.593,63.406,6654,4013,15655,ON,MAXN_SUPER
2026-08-18 08:10:53.006082,10:49:57.550000,24,24,40,37,29,28,0.590024929972708,0.0016431794701157003,0,55.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.625,-256,-256,-256,63.343,61.687,62.312,61.687,63.25,6758,4013,15848,ON,MAXN_SUPER
2026-08-18 08:10:54.007453,10:49:58.550000,25,20,31,35,11,29,0.5949364683651227,0.0016431794701157003,0,97.0,OFF,243200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.937,-256,-256,-256,63.187,61.718,62.25,61.718,63.187,6731,4013,15706,ON,MAXN_SUPER
2026-08-18 08:10:55.007932,10:49:59.550000,19,20,28,17,33,37,0.5929923926355166,0.0016431794701157003,0,60.9,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.718,-256,-256,-256,63.625,61.812,62.375,61.843,63.625,6808,4013,15784,ON,MAXN_SUPER
2026-08-18 08:10:56.008946,10:50:00.550000,25,25,20,24,41,34,0.5937585207360375,0.0017089066489203283,0,62.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.718,-256,-256,-256,63.625,61.812,62.375,61.906,63.625,6731,4013,15706,ON,MAXN_SUPER
2026-08-18 08:10:57.010714,10:50:01.550000,19,32,21,32,39,29,0.5778033382029366,0.0017089066489203283,0,50.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.75,-256,-256,-256,63.375,61.75,62.562,62.093,63.375,6769,3974,15745,ON,MAXN_SUPER
2026-08-18 08:10:58.010988,10:50:02.550000,30,30,22,28,30,33,0.58308613035988,0.0017089066489203283,0,99.3,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.062,-256,-256,-256,63.718,62.062,62.562,62.062,63.718,6808,4013,15822,ON,MAXN_SUPER
2026-08-18 08:10:59.012083,10:50:03.550000,31,32,28,33,24,17,0.5875119065652351,0.0017089066489203283,0,54.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.375,-256,-256,-256,64.0,62.156,62.687,62.093,63.812,6769,4013,15706,ON,MAXN_SUPER
2026-08-18 08:11:00.012962,10:50:04.550000,25,24,29,30,29,30,0.5920265166589215,0.0017089066489203283,0,45.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.0,-256,-256,-256,63.812,62.156,62.875,62.187,63.812,6808,4013,15784,ON,MAXN_SUPER
2026-08-18 08:11:01.014231,10:50:05.550000,30,25,29,21,25,29,0.5959043983044537,0.0017089066489203283,0,42.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.343,-256,-256,-256,63.812,62.156,62.718,62.281,63.812,6731,3974,15668,ON,MAXN_SUPER
2026-08-18 08:11:02.015010,10:50:06.550000,20,35,27,25,30,22,0.6000159182112038,0.0017089066489203283,0,74.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.375,-256,-256,-256,63.687,62.218,62.875,62.312,63.906,6731,4013,15706,ON,MAXN_SUPER
2026-08-18 08:11:03.017682,10:50:07.550000,30,24,26,23,32,33,0.6040427121550948,0.0017089066489203283,0,55.3,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.281,-256,-256,-256,63.968,62.281,62.937,62.437,63.968,6769,4006,15861,ON,MAXN_SUPER
2026-08-18 08:11:04.017460,10:50:08.550000,27,25,26,24,27,26,0.6018516474064869,0.0017089066489203283,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.5,-256,-256,-256,63.937,62.406,63.062,62.437,63.937,6692,4013,15706,ON,MAXN_SUPER
2026-08-18 08:11:05.017897,10:50:09.550000,25,31,21,26,19,38,0.6028411439545458,0.0017089066489203283,0,95.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.375,-256,-256,-256,64.25,62.343,63.062,62.593,64.25,6769,4013,15745,ON,MAXN_SUPER
2026-08-18 08:11:06.020930,10:50:10.550000,14,29,21,31,35,34,0.6032883943403057,0.0017089066489203283,0,46.2,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.312,-256,-256,-256,64.312,62.625,63.093,62.656,64.312,6731,4013,15706,ON,MAXN_SUPER
2026-08-18 08:11:07.020394,10:50:11.550000,28,31,29,38,27,21,0.5816940571155688,0.0017089066489203283,0,58.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.5,-256,-256,-256,64.281,62.531,63.281,62.718,64.437,6731,3968,15745,ON,MAXN_SUPER
